Metric,Model_A,Model_B,Mean_Diff,t-stat,p-value,is_significant,result
specificity,Exponential,DESKL,0.0,0.0,1.0,False,No Diff
specificity,Exponential,DecisionTreeClassifier,-0.035812257917521066,-1.2010156584429825,0.2326107068469661,False,No Diff
specificity,Exponential,KNORAE,-0.024525518341307773,-2.8975688784942415,0.004630198823046212,True,Worse
specificity,Exponential,LogisticRegression,-0.27039188881294146,-9.605830341212215,7.92533511907666e-16,True,Worse
specificity,Exponential,METADES,0.0,0.0,1.0,False,No Diff
specificity,Exponential,MLA,-0.043897243107769386,-2.1430886148574477,0.0345566940187588,True,Worse
specificity,Exponential,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
specificity,Exponential,SGDClassifier,-0.34148325358851667,-4.110551433417119,8.15182151424046e-05,True,Worse
specificity,Exponential,StackingClassifier,-0.5159119389382547,-22.447706466167222,1.2675145366073546e-40,True,Worse
specificity,Exponential,VotingClassifier,-7.5757575757575e-05,-0.2873478855663455,0.7744465640961099,False,No Diff
specificity,Exponential,XGBClassifier,-0.44977728411938933,-11.514095566985606,5.659090093995117e-20,True,Worse
specificity,KNORAE,DESKL,0.024525518341307773,2.8975688784942415,0.004630198823046212,True,Better
specificity,KNORAE,DecisionTreeClassifier,-0.011286739576213293,-0.3593676679341099,0.7200854357866993,False,No Diff
specificity,KNORAE,Exponential,0.024525518341307773,2.8975688784942415,0.004630198823046212,True,Better
specificity,KNORAE,LogisticRegression,-0.24586637047163368,-8.281163931318297,5.97420761226453e-13,True,Worse
specificity,KNORAE,METADES,0.024525518341307773,2.8975688784942415,0.004630198823046212,True,Better
specificity,KNORAE,MLA,-0.019371724766461613,-0.8958560626849315,0.37250276537263727,False,No Diff
specificity,KNORAE,RandomForestClassifier,0.024525518341307773,2.8975688784942415,0.004630198823046212,True,Better
specificity,KNORAE,SGDClassifier,-0.3169577352472089,-3.771829952603189,0.0002759849406114371,True,Worse
specificity,KNORAE,StackingClassifier,-0.4913864205969469,-19.78519094080402,3.550099503564168e-36,True,Worse
specificity,KNORAE,VotingClassifier,0.024449760765550197,2.897913457198067,0.004625518201946463,True,Better
specificity,KNORAE,XGBClassifier,-0.42525176577808155,-10.791217149197761,2.0715693030804356e-18,True,Worse
specificity,LogisticRegression,DESKL,0.27039188881294146,9.605830341212215,7.92533511907666e-16,True,Better
specificity,LogisticRegression,DecisionTreeClassifier,0.2345796308954204,5.699298047315864,1.2429190980692726e-07,True,Better
specificity,LogisticRegression,Exponential,0.27039188881294146,9.605830341212215,7.92533511907666e-16,True,Better
specificity,LogisticRegression,KNORAE,0.24586637047163368,8.281163931318297,5.97420761226453e-13,True,Better
specificity,LogisticRegression,METADES,0.27039188881294146,9.605830341212215,7.92533511907666e-16,True,Better
specificity,LogisticRegression,MLA,0.22649464570517208,6.5373589156313034,2.7505667415830366e-09,True,Better
specificity,LogisticRegression,RandomForestClassifier,0.27039188881294146,9.605830341212215,7.92533511907666e-16,True,Better
specificity,LogisticRegression,SGDClassifier,-0.0710913647755752,-0.7919129038684223,0.4303048732090199,False,No Diff
specificity,LogisticRegression,StackingClassifier,-0.24552005012531325,-6.517977994298738,3.010794757719814e-09,True,Worse
specificity,LogisticRegression,VotingClassifier,0.2703161312371839,9.589394709311446,8.607467542199928e-16,True,Better
specificity,LogisticRegression,XGBClassifier,-0.17938539530644787,-4.19621869507267,5.927130517703329e-05,True,Worse
specificity,METADES,DESKL,0.0,0.0,1.0,False,No Diff
specificity,METADES,DecisionTreeClassifier,-0.035812257917521066,-1.2010156584429825,0.2326107068469661,False,No Diff
specificity,METADES,Exponential,0.0,0.0,1.0,False,No Diff
specificity,METADES,KNORAE,-0.024525518341307773,-2.8975688784942415,0.004630198823046212,True,Worse
specificity,METADES,LogisticRegression,-0.27039188881294146,-9.605830341212215,7.92533511907666e-16,True,Worse
specificity,METADES,MLA,-0.043897243107769386,-2.1430886148574477,0.0345566940187588,True,Worse
specificity,METADES,RandomForestClassifier,0.0,0.0,1.0,False,No Diff
specificity,METADES,SGDClassifier,-0.34148325358851667,-4.110551433417119,8.15182151424046e-05,True,Worse
specificity,METADES,StackingClassifier,-0.5159119389382547,-22.447706466167222,1.2675145366073546e-40,True,Worse
specificity,METADES,VotingClassifier,-7.5757575757575e-05,-0.2873478855663455,0.7744465640961099,False,No Diff
specificity,METADES,XGBClassifier,-0.44977728411938933,-11.514095566985606,5.659090093995117e-20,True,Worse
specificity,MLA,DESKL,0.043897243107769386,2.1430886148574477,0.0345566940187588,True,Better
specificity,MLA,DecisionTreeClassifier,0.00808498519024832,0.24551389041238167,0.8065667967054215,False,No Diff
specificity,MLA,Exponential,0.043897243107769386,2.1430886148574477,0.0345566940187588,True,Better
specificity,MLA,KNORAE,0.019371724766461613,0.8958560626849315,0.37250276537263727,False,No Diff
specificity,MLA,LogisticRegression,-0.22649464570517208,-6.5373589156313034,2.7505667415830366e-09,True,Worse
specificity,MLA,METADES,0.043897243107769386,2.1430886148574477,0.0345566940187588,True,Better
specificity,MLA,RandomForestClassifier,0.043897243107769386,2.1430886148574477,0.0345566940187588,True,Better
specificity,MLA,SGDClassifier,-0.2975860104807473,-3.5822666519320037,0.0005302087482067259,True,Worse
specificity,MLA,StackingClassifier,-0.47201469583048533,-14.548781921076522,2.510079825854185e-26,True,Worse
specificity,MLA,VotingClassifier,0.04382148553201181,2.1486545911945143,0.03410048917866592,True,Better
specificity,MLA,XGBClassifier,-0.40588004101161995,-8.344244945573898,4.3682593404937987e-13,True,Worse
specificity,RandomForestClassifier,DESKL,0.0,0.0,1.0,False,No Diff
specificity,RandomForestClassifier,DecisionTreeClassifier,-0.035812257917521066,-1.2010156584429825,0.2326107068469661,False,No Diff
specificity,RandomForestClassifier,Exponential,0.0,0.0,1.0,False,No Diff
specificity,RandomForestClassifier,KNORAE,-0.024525518341307773,-2.8975688784942415,0.004630198823046212,True,Worse
specificity,RandomForestClassifier,LogisticRegression,-0.27039188881294146,-9.605830341212215,7.92533511907666e-16,True,Worse
specificity,RandomForestClassifier,METADES,0.0,0.0,1.0,False,No Diff
specificity,RandomForestClassifier,MLA,-0.043897243107769386,-2.1430886148574477,0.0345566940187588,True,Worse
specificity,RandomForestClassifier,SGDClassifier,-0.34148325358851667,-4.110551433417119,8.15182151424046e-05,True,Worse
specificity,RandomForestClassifier,StackingClassifier,-0.5159119389382547,-22.447706466167222,1.2675145366073546e-40,True,Worse
specificity,RandomForestClassifier,VotingClassifier,-7.5757575757575e-05,-0.2873478855663455,0.7744465640961099,False,No Diff
specificity,RandomForestClassifier,XGBClassifier,-0.44977728411938933,-11.514095566985606,5.659090093995117e-20,True,Worse
specificity,SGDClassifier,DESKL,0.34148325358851667,4.110551433417119,8.15182151424046e-05,True,Better
specificity,SGDClassifier,DecisionTreeClassifier,0.3056709956709956,3.503409489950447,0.0006911585210094453,True,Better
specificity,SGDClassifier,Exponential,0.34148325358851667,4.110551433417119,8.15182151424046e-05,True,Better
specificity,SGDClassifier,KNORAE,0.3169577352472089,3.771829952603189,0.0002759849406114371,True,Better
specificity,SGDClassifier,LogisticRegression,0.0710913647755752,0.7919129038684223,0.4303048732090199,False,No Diff
specificity,SGDClassifier,METADES,0.34148325358851667,4.110551433417119,8.15182151424046e-05,True,Better
specificity,SGDClassifier,MLA,0.2975860104807473,3.5822666519320037,0.0005302087482067259,True,Better
specificity,SGDClassifier,RandomForestClassifier,0.34148325358851667,4.110551433417119,8.15182151424046e-05,True,Better
specificity,SGDClassifier,StackingClassifier,-0.17442868534973804,-2.0943498384404764,0.03878256727207979,True,Worse
specificity,SGDClassifier,VotingClassifier,0.3414074960127591,4.110348584328263,8.15793644339702e-05,True,Better
specificity,SGDClassifier,XGBClassifier,-0.10829403053087266,-1.1602751834863063,0.24872718923862036,False,No Diff
specificity,StackingClassifier,DESKL,0.5159119389382547,22.447706466167222,1.2675145366073546e-40,True,Better
specificity,StackingClassifier,DecisionTreeClassifier,0.48009968102073364,13.673717639382364,1.5455691007190473e-24,True,Better
specificity,StackingClassifier,Exponential,0.5159119389382547,22.447706466167222,1.2675145366073546e-40,True,Better
specificity,StackingClassifier,KNORAE,0.4913864205969469,19.78519094080402,3.550099503564168e-36,True,Better
specificity,StackingClassifier,LogisticRegression,0.24552005012531325,6.517977994298738,3.010794757719814e-09,True,Better
specificity,StackingClassifier,METADES,0.5159119389382547,22.447706466167222,1.2675145366073546e-40,True,Better
specificity,StackingClassifier,MLA,0.47201469583048533,14.548781921076522,2.510079825854185e-26,True,Better
specificity,StackingClassifier,RandomForestClassifier,0.5159119389382547,22.447706466167222,1.2675145366073546e-40,True,Better
specificity,StackingClassifier,SGDClassifier,0.17442868534973804,2.0943498384404764,0.03878256727207979,True,Better
specificity,StackingClassifier,VotingClassifier,0.5158361813624971,22.412867269559676,1.4416576310676674e-40,True,Better
specificity,StackingClassifier,XGBClassifier,0.06613465481886538,1.4746930099170465,0.14346817973654058,False,No Diff
specificity,VotingClassifier,DESKL,7.5757575757575e-05,0.2873478855663455,0.7744465640961099,False,No Diff
specificity,VotingClassifier,DecisionTreeClassifier,-0.03573650034176349,-1.1979811061688588,0.2337845844757748,False,No Diff
specificity,VotingClassifier,Exponential,7.5757575757575e-05,0.2873478855663455,0.7744465640961099,False,No Diff
specificity,VotingClassifier,KNORAE,-0.024449760765550197,-2.897913457198067,0.004625518201946463,True,Worse
specificity,VotingClassifier,LogisticRegression,-0.2703161312371839,-9.589394709311446,8.607467542199928e-16,True,Worse
specificity,VotingClassifier,METADES,7.5757575757575e-05,0.2873478855663455,0.7744465640961099,False,No Diff
specificity,VotingClassifier,MLA,-0.04382148553201181,-2.1486545911945143,0.03410048917866592,True,Worse
specificity,VotingClassifier,RandomForestClassifier,7.5757575757575e-05,0.2873478855663455,0.7744465640961099,False,No Diff
specificity,VotingClassifier,SGDClassifier,-0.3414074960127591,-4.110348584328263,8.15793644339702e-05,True,Worse
specificity,VotingClassifier,StackingClassifier,-0.5158361813624971,-22.412867269559676,1.4416576310676674e-40,True,Worse
specificity,VotingClassifier,XGBClassifier,-0.44970152654363177,-11.499007693500536,6.098729867903516e-20,True,Worse
specificity,XGBClassifier,DESKL,0.44977728411938933,11.514095566985606,5.659090093995117e-20,True,Better
specificity,XGBClassifier,DecisionTreeClassifier,0.41396502620186826,8.18551755464856,9.597074633204748e-13,True,Better
specificity,XGBClassifier,Exponential,0.44977728411938933,11.514095566985606,5.659090093995117e-20,True,Better
specificity,XGBClassifier,KNORAE,0.42525176577808155,10.791217149197761,2.0715693030804356e-18,True,Better
specificity,XGBClassifier,LogisticRegression,0.17938539530644787,4.19621869507267,5.927130517703329e-05,True,Better
specificity,XGBClassifier,METADES,0.44977728411938933,11.514095566985606,5.659090093995117e-20,True,Better
specificity,XGBClassifier,MLA,0.40588004101161995,8.344244945573898,4.3682593404937987e-13,True,Better
specificity,XGBClassifier,RandomForestClassifier,0.44977728411938933,11.514095566985606,5.659090093995117e-20,True,Better
specificity,XGBClassifier,SGDClassifier,0.10829403053087266,1.1602751834863063,0.24872718923862036,False,No Diff
specificity,XGBClassifier,StackingClassifier,-0.06613465481886538,-1.4746930099170465,0.14346817973654058,False,No Diff
specificity,XGBClassifier,VotingClassifier,0.44970152654363177,11.499007693500536,6.098729867903516e-20,True,Better
